site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
HUSB 20JUN23 2020.4764 59023 2111 2 -121.8  -3951 -0.354778   4887103  0.276154  2038  0.481611  0.0795 0.000707 0.000958 0.003079  0.035042 -0.059125 -0.260760
HUSB 20JUN24 2020.4791 59024 2111 3 -121.8  -3951 -0.353940   4887103  0.278019  2038  0.483104  0.0795 0.000714 0.000968 0.003134  0.032919 -0.019204 -0.271987
HUSB 20JUN25 2020.4819 59025 2111 4 -121.8  -3951 -0.352200   4887103  0.279154  2038  0.475649  0.0795 0.000705 0.000967 0.003100  0.035997 -0.064377 -0.268901
HUSB 20JUN26 2020.4846 59026 2111 5 -121.8  -3951 -0.352342   4887103  0.275303  2038  0.477654  0.0795 0.000701 0.000971 0.003136  0.038630 -0.103348 -0.292450
HUSB 20JUN27 2020.4873 59027 2111 6 -121.8  -3951 -0.351831   4887103  0.279176  2038  0.474097  0.0795 0.000727 0.000969 0.003132  0.045051 -0.115360 -0.271076
HUSB 20JUN28 2020.4901 59028 2112 0 -121.8  -3951 -0.354086   4887103  0.277142  2038  0.478941  0.0795 0.000707 0.000959 0.003075  0.020304 -0.077093 -0.273037
HUSB 20JUN29 2020.4928 59029 2112 1 -121.8  -3951 -0.353072   4887103  0.276462  2038  0.476969  0.0795 0.000710 0.000967 0.003071  0.034154 -0.063335 -0.266248
HUSB 20JUN30 2020.4956 59030 2112 2 -121.8  -3951 -0.353903   4887103  0.278159  2038  0.477924  0.0795 0.000707 0.000967 0.003063  0.043466 -0.085311 -0.259433
HUSB 20JUL01 2020.4983 59031 2112 3 -121.8  -3951 -0.350654   4887103  0.278604  2038  0.481349  0.0795 0.000692 0.000932 0.002990  0.026327 -0.065603 -0.266102
HUSB 20JUL02 2020.5010 59032 2112 4 -121.8  -3951 -0.352214   4887103  0.278525  2038  0.479746  0.0795 0.000681 0.000936 0.002925  0.031447 -0.062769 -0.252487
HUSB 20JUL03 2020.5038 59033 2112 5 -121.8  -3951 -0.351318   4887103  0.276858  2038  0.476875  0.0795 0.000699 0.000945 0.003060  0.025255 -0.060136 -0.271038
HUSB 20JUL04 2020.5065 59034 2112 6 -121.8  -3951 -0.352403   4887103  0.276358  2038  0.476451  0.0795 0.000700 0.000941 0.003008  0.020033 -0.060653 -0.252309
HUSB 20JUL05 2020.5092 59035 2113 0 -121.8  -3951 -0.353579   4887103  0.276507  2038  0.473771  0.0795 0.000696 0.000948 0.003007  0.012527 -0.044083 -0.253881
HUSB 20JUL06 2020.5120 59036 2113 1 -121.8  -3951 -0.354021   4887103  0.277906  2038  0.475256  0.0795 0.000691 0.000949 0.002986  0.026465 -0.054281 -0.257320
HUSB 20JUL08 2020.5175 59038 2113 3 -121.8  -3951 -0.355013   4887103  0.275527  2038  0.478080  0.0795 0.000696 0.000936 0.003011  0.032271 -0.066033 -0.252987
HUSB 20JUL09 2020.5202 59039 2113 4 -121.8  -3951 -0.355270   4887103  0.276016  2038  0.474732  0.0795 0.000714 0.000953 0.003101  0.004821 -0.064975 -0.237395
HUSB 20JUL10 2020.5229 59040 2113 5 -121.8  -3951 -0.354111   4887103  0.277372  2038  0.475662  0.0795 0.000697 0.000943 0.003002  0.026500 -0.084868 -0.253894
HUSB 20JUL11 2020.5257 59041 2113 6 -121.8  -3951 -0.353649   4887103  0.276803  2038  0.480648  0.0795 0.000690 0.000948 0.003019  0.033019 -0.056957 -0.264638
HUSB 20JUL12 2020.5284 59042 2114 0 -121.8  -3951 -0.353825   4887103  0.277082  2038  0.479123  0.0795 0.000703 0.000976 0.003106  0.045876 -0.093073 -0.270266
HUSB 20JUL13 2020.5311 59043 2114 1 -121.8  -3951 -0.354793   4887103  0.277184  2038  0.478253  0.0795 0.000687 0.000950 0.003034  0.035909 -0.071484 -0.272450
HUSB 20JUL14 2020.5339 59044 2114 2 -121.8  -3951 -0.354559   4887103  0.277966  2038  0.480669  0.0795 0.000692 0.000944 0.003030  0.044443 -0.072998 -0.269030
HUSB 20JUL15 2020.5366 59045 2114 3 -121.8  -3951 -0.354463   4887103  0.278100  2038  0.477448  0.0795 0.000709 0.000962 0.003103  0.048372 -0.054507 -0.260453
HUSB 20JUL16 2020.5394 59046 2114 4 -121.8  -3951 -0.352967   4887103  0.275536  2038  0.478024  0.0795 0.000688 0.000939 0.003017  0.034827 -0.057085 -0.268054
HUSB 20JUL17 2020.5421 59047 2114 5 -121.8  -3951 -0.354563   4887103  0.276198  2038  0.482643  0.0795 0.000695 0.000968 0.003078  0.027412 -0.056255 -0.258551
HUSB 20JUL18 2020.5448 59048 2114 6 -121.8  -3951 -0.354550   4887103  0.275901  2038  0.479156  0.0795 0.000682 0.000955 0.003029  0.032892 -0.046091 -0.268026
HUSB 20JUL19 2020.5476 59049 2115 0 -121.8  -3951 -0.354862   4887103  0.275236  2038  0.479557  0.0795 0.000695 0.000951 0.003032  0.028724 -0.017972 -0.255255
HUSB 20JUL20 2020.5503 59050 2115 1 -121.8  -3951 -0.355375   4887103  0.275266  2038  0.477303  0.0795 0.000695 0.000951 0.003120  0.040137 -0.071074 -0.299345
HUSB 20JUL21 2020.5530 59051 2115 2 -121.8  -3951 -0.355994   4887103  0.275227  2038  0.484014  0.0795 0.000696 0.000952 0.003088  0.043757 -0.059124 -0.284904
HUSB 20JUL22 2020.5558 59052 2115 3 -121.8  -3951 -0.357238   4887103  0.272769  2038  0.486656  0.0795 0.000689 0.000949 0.003027  0.033984 -0.050179 -0.263534
HUSB 20JUL23 2020.5585 59053 2115 4 -121.8  -3951 -0.356511   4887103  0.275309  2038  0.484361  0.0795 0.000695 0.000947 0.003002  0.042599 -0.050645 -0.247381
HUSB 20JUL24 2020.5613 59054 2115 5 -121.8  -3951 -0.356326   4887103  0.275446  2038  0.482128  0.0795 0.000687 0.000945 0.003016  0.048243 -0.077962 -0.269181
HUSB 20JUL25 2020.5640 59055 2115 6 -121.8  -3951 -0.357073   4887103  0.274960  2038  0.482331  0.0795 0.000690 0.000943 0.002976  0.029511 -0.029275 -0.249122
HUSB 20JUL26 2020.5667 59056 2116 0 -121.8  -3951 -0.354808   4887103  0.275385  2038  0.477537  0.0795 0.000685 0.000942 0.002963  0.022697 -0.016549 -0.243289
HUSB 20JUL27 2020.5695 59057 2116 1 -121.8  -3951 -0.355807   4887103  0.275944  2038  0.482728  0.0795 0.000704 0.000961 0.003060  0.057958 -0.061902 -0.250657
HUSB 20JUL28 2020.5722 59058 2116 2 -121.8  -3951 -0.357373   4887103  0.275884  2038  0.487952  0.0795 0.000737 0.001008 0.003283  0.073817 -0.062197 -0.277374
HUSB 20JUL29 2020.5749 59059 2116 3 -121.8  -3951 -0.353331   4887103  0.274949  2038  0.486162  0.0795 0.000703 0.000970 0.003129  0.055452 -0.041335 -0.268761
HUSB 20JUL30 2020.5777 59060 2116 4 -121.8  -3951 -0.354141   4887103  0.274515  2038  0.480140  0.0795 0.000703 0.000960 0.003115  0.046860 -0.039135 -0.266979
HUSB 20JUL31 2020.5804 59061 2116 5 -121.8  -3951 -0.354137   4887103  0.274621  2038  0.482246  0.0795 0.000699 0.000961 0.003088  0.033193 -0.019007 -0.272594
HUSB 20AUG01 2020.5832 59062 2116 6 -121.8  -3951 -0.354561   4887103  0.275235  2038  0.485570  0.0795 0.000711 0.000969 0.003155  0.048765 -0.046804 -0.272003
HUSB 20AUG02 2020.5859 59063 2117 0 -121.8  -3951 -0.355499   4887103  0.275495  2038  0.483845  0.0795 0.000705 0.000953 0.003110  0.040500 -0.031030 -0.268532
HUSB 20AUG05 2020.5941 59066 2117 3 -121.8  -3951 -0.356999   4887103  0.273389  2038  0.487756  0.0795 0.000693 0.000966 0.003071  0.037822 -0.032652 -0.264732
HUSB 20AUG06 2020.5969 59067 2117 4 -121.8  -3951 -0.356237   4887103  0.274350  2038  0.481779  0.0795 0.000749 0.001019 0.003334  0.078059 -0.123489 -0.276193
HUSB 20AUG07 2020.5996 59068 2117 5 -121.8  -3951 -0.355215   4887103  0.273847  2038  0.484121  0.0795 0.000705 0.000965 0.003087  0.040928 -0.042380 -0.273546
HUSB 20AUG08 2020.6023 59069 2117 6 -121.8  -3951 -0.356374   4887103  0.274120  2038  0.486405  0.0795 0.000700 0.000948 0.003079  0.056442 -0.045686 -0.267967
HUSB 20AUG09 2020.6051 59070 2118 0 -121.8  -3951 -0.356253   4887103  0.275265  2038  0.484090  0.0795 0.000703 0.000955 0.003064  0.047518 -0.046393 -0.248125
HUSB 20AUG10 2020.6078 59071 2118 1 -121.8  -3951 -0.355221   4887103  0.274942  2038  0.484678  0.0795 0.000696 0.000953 0.003044  0.033366 -0.041168 -0.254004
HUSB 20AUG11 2020.6105 59072 2118 2 -121.8  -3951 -0.357448   4887103  0.272759  2038  0.488290  0.0795 0.000704 0.000955 0.003085  0.033043 -0.026453 -0.257955
HUSB 20AUG12 2020.6133 59073 2118 3 -121.8  -3951 -0.355724   4887103  0.273124  2038  0.485752  0.0795 0.000713 0.000972 0.003197  0.050839 -0.042035 -0.279592
HUSB 20AUG13 2020.6160 59074 2118 4 -121.8  -3951 -0.357329   4887103  0.275625  2038  0.481942  0.0795 0.000701 0.000957 0.003061  0.042520 -0.043275 -0.256545
HUSB 20AUG14 2020.6188 59075 2118 5 -121.8  -3951 -0.355050   4887103  0.274973  2038  0.484205  0.0795 0.000704 0.000962 0.003057  0.047452 -0.046635 -0.239380
HUSB 20AUG15 2020.6215 59076 2118 6 -121.8  -3951 -0.355443   4887103  0.274110  2038  0.482937  0.0795 0.000694 0.000956 0.003055  0.048170 -0.033213 -0.260825
HUSB 20AUG16 2020.6242 59077 2119 0 -121.8  -3951 -0.357383   4887103  0.273932  2038  0.489137  0.0795 0.000715 0.000988 0.003164  0.052322  0.021802 -0.245620
HUSB 20AUG17 2020.6270 59078 2119 1 -121.8  -3951 -0.355378   4887103  0.274516  2038  0.483159  0.0795 0.000705 0.000957 0.003095  0.025110 -0.017454 -0.266286
HUSB 20AUG18 2020.6297 59079 2119 2 -121.8  -3951 -0.354139   4887103  0.274992  2038  0.481096  0.0795 0.000698 0.000951 0.003097  0.039332 -0.040414 -0.273606
HUSB 20AUG19 2020.6324 59080 2119 3 -121.8  -3951 -0.355009   4887103  0.274787  2038  0.487116  0.0795 0.000719 0.000974 0.003163  0.033570 -0.024272 -0.267882
HUSB 20AUG20 2020.6352 59081 2119 4 -121.8  -3951 -0.356153   4887103  0.274696  2038  0.484640  0.0795 0.000701 0.000980 0.003126  0.038408 -0.009700 -0.264108
HUSB 20AUG21 2020.6379 59082 2119 5 -121.8  -3951 -0.354829   4887103  0.276016  2038  0.485228  0.0795 0.000708 0.000984 0.003186  0.016690 -0.018767 -0.288729
HUSB 20AUG22 2020.6407 59083 2119 6 -121.8  -3951 -0.355200   4887103  0.275719  2038  0.480772  0.0795 0.000702 0.000953 0.003109  0.019134 -0.020488 -0.267758
HUSB 20AUG23 2020.6434 59084 2120 0 -121.8  -3951 -0.356883   4887103  0.274943  2038  0.480743  0.0795 0.000710 0.000966 0.003123  0.032980 -0.049312 -0.267645
HUSB 20AUG24 2020.6461 59085 2120 1 -121.8  -3951 -0.357724   4887103  0.274846  2038  0.490315  0.0795 0.000709 0.000960 0.003117  0.026583 -0.021597 -0.261909
HUSB 20AUG25 2020.6489 59086 2120 2 -121.8  -3951 -0.356415   4887103  0.274513  2038  0.491773  0.0795 0.000703 0.000970 0.003070  0.013581 -0.022020 -0.235807
HUSB 20AUG26 2020.6516 59087 2120 3 -121.8  -3951 -0.354211   4887103  0.272757  2038  0.482397  0.0795 0.000698 0.000952 0.003061  0.015564 -0.020833 -0.265286
HUSB 20AUG27 2020.6543 59088 2120 4 -121.8  -3951 -0.356485   4887103  0.274296  2038  0.489340  0.0795 0.000691 0.000945 0.003038  0.031069 -0.021237 -0.270818
HUSB 20AUG28 2020.6571 59089 2120 5 -121.8  -3951 -0.356580   4887103  0.276054  2038  0.486774  0.0795 0.000687 0.000954 0.002998  0.017264 -0.012876 -0.252695
HUSB 20AUG29 2020.6598 59090 2120 6 -121.8  -3951 -0.358122   4887103  0.275192  2038  0.491552  0.0795 0.000703 0.000956 0.003074  0.034977 -0.005587 -0.257918
HUSB 20AUG30 2020.6626 59091 2121 0 -121.8  -3951 -0.355209   4887103  0.275518  2038  0.490354  0.0795 0.000698 0.000959 0.003029  0.032359 -0.005442 -0.244374
HUSB 20AUG31 2020.6653 59092 2121 1 -121.8  -3951 -0.356686   4887103  0.272122  2038  0.490567  0.0795 0.000701 0.000964 0.003027  0.035476 -0.035634 -0.231265
HUSB 20SEP01 2020.6680 59093 2121 2 -121.8  -3951 -0.356058   4887103  0.277301  2038  0.488899  0.0795 0.000705 0.000974 0.003110  0.038621 -0.077838 -0.243081
HUSB 20SEP02 2020.6708 59094 2121 3 -121.8  -3951 -0.356833   4887103  0.275062  2038  0.489536  0.0795 0.000689 0.000962 0.003010  0.033288 -0.004532 -0.226646
HUSB 20SEP03 2020.6735 59095 2121 4 -121.8  -3951 -0.357574   4887103  0.272132  2038  0.484530  0.0795 0.000696 0.000954 0.003021  0.032578 -0.038269 -0.250987
HUSB 20SEP04 2020.6762 59096 2121 5 -121.8  -3951 -0.357361   4887103  0.273278  2038  0.488232  0.0795 0.000708 0.000976 0.003123  0.028483  0.003938 -0.258806
HUSB 20SEP05 2020.6790 59097 2121 6 -121.8  -3951 -0.356225   4887103  0.274459  2038  0.486994  0.0795 0.000696 0.000957 0.003050  0.037395 -0.030247 -0.253008
HUSB 20SEP06 2020.6817 59098 2122 0 -121.8  -3951 -0.358147   4887103  0.274952  2038  0.485088  0.0795 0.000694 0.000970 0.003083  0.043531 -0.035016 -0.257656
HUSB 20SEP07 2020.6845 59099 2122 1 -121.8  -3951 -0.357452   4887103  0.273434  2038  0.483218  0.0795 0.000703 0.000969 0.003090  0.029443 -0.011428 -0.252953
HUSB 20SEP08 2020.6872 59100 2122 2 -121.8  -3951 -0.359187   4887103  0.271622  2038  0.487087  0.0795 0.000700 0.000952 0.003105  0.055951 -0.080166 -0.275099
HUSB 20SEP09 2020.6899 59101 2122 3 -121.8  -3951 -0.356256   4887103  0.274345  2038  0.485373  0.0795 0.000701 0.000969 0.003081  0.056283 -0.045389 -0.267510
HUSB 20SEP10 2020.6927 59102 2122 4 -121.8  -3951 -0.358086   4887103  0.274616  2038  0.485195  0.0795 0.000706 0.000965 0.003045  0.060432 -0.029106 -0.245058
HUSB 20SEP16 2020.7091 59108 2123 3 -121.8  -3951 -0.354423   4887103  0.275515  2038  0.487568  0.0795 0.000727 0.001013 0.003176  0.046057 -0.072513 -0.228631
HUSB 20SEP17 2020.7118 59109 2123 4 -121.8  -3951 -0.356825   4887103  0.273698  2038  0.482271  0.0795 0.000717 0.000993 0.003151  0.040539 -0.057090 -0.286436
HUSB 20SEP18 2020.7146 59110 2123 5 -121.8  -3951 -0.357385   4887103  0.274999  2038  0.486058  0.0795 0.000744 0.001010 0.003266  0.060565 -0.085995 -0.281913
HUSB 20SEP19 2020.7173 59111 2123 6 -121.8  -3951 -0.358140   4887103  0.274166  2038  0.487674  0.0795 0.000724 0.000996 0.003206  0.033911 -0.052575 -0.289592
HUSB 20SEP20 2020.7201 59112 2124 0 -121.8  -3951 -0.357009   4887103  0.275124  2038  0.483836  0.0795 0.000711 0.000961 0.003066  0.017872 -0.046115 -0.228876
HUSB 20SEP21 2020.7228 59113 2124 1 -121.8  -3951 -0.356198   4887103  0.275604  2038  0.487660  0.0795 0.000705 0.000957 0.003074  0.052010 -0.051866 -0.248575
HUSB 20SEP22 2020.7255 59114 2124 2 -121.8  -3951 -0.357711   4887103  0.276611  2038  0.482965  0.0795 0.000722 0.000983 0.003120  0.062089 -0.076175 -0.235993
HUSB 20SEP23 2020.7283 59115 2124 3 -121.8  -3951 -0.357810   4887103  0.276578  2038  0.486736  0.0795 0.000711 0.000994 0.003141  0.075762 -0.072488 -0.260915
HUSB 20SEP24 2020.7310 59116 2124 4 -121.8  -3951 -0.358179   4887103  0.273052  2038  0.493223  0.0795 0.000719 0.000962 0.003177  0.051307 -0.086360 -0.269234
HUSB 20SEP25 2020.7337 59117 2124 5 -121.8  -3951 -0.356095   4887103  0.273387  2038  0.492348  0.0795 0.000702 0.000950 0.003043  0.049764 -0.068024 -0.242798
HUSB 20SEP26 2020.7365 59118 2124 6 -121.8  -3951 -0.356826   4887103  0.272984  2038  0.494562  0.0795 0.000712 0.000956 0.003090  0.065159 -0.092947 -0.242442
HUSB 20SEP27 2020.7392 59119 2125 0 -121.8  -3951 -0.356238   4887103  0.273303  2038  0.489356  0.0795 0.000694 0.000965 0.003042  0.062417 -0.061627 -0.258390
HUSB 20SEP28 2020.7420 59120 2125 1 -121.8  -3951 -0.354949   4887103  0.274274  2038  0.485685  0.0795 0.000695 0.000948 0.003035  0.050764 -0.057524 -0.258655
HUSB 20SEP29 2020.7447 59121 2125 2 -121.8  -3951 -0.356842   4887103  0.276033  2038  0.487684  0.0795 0.000691 0.000957 0.003007  0.032130 -0.048940 -0.235384
HUSB 20SEP30 2020.7474 59122 2125 3 -121.8  -3951 -0.358368   4887103  0.276363  2038  0.484008  0.0795 0.000692 0.000945 0.002996  0.027600 -0.032294 -0.235525
HUSB 20OCT01 2020.7502 59123 2125 4 -121.8  -3951 -0.359581   4887103  0.277525  2038  0.486948  0.0795 0.000696 0.000948 0.003007  0.035226 -0.036263 -0.232890
HUSB 20OCT02 2020.7529 59124 2125 5 -121.8  -3951 -0.359489   4887103  0.278896  2038  0.486101  0.0795 0.000699 0.000936 0.003046  0.007543  0.016929 -0.257498
HUSB 20OCT03 2020.7556 59125 2125 6 -121.8  -3951 -0.358898   4887103  0.275441  2038  0.486513  0.0795 0.000681 0.000932 0.002979  0.017555 -0.026534 -0.250940
HUSB 20OCT04 2020.7584 59126 2126 0 -121.8  -3951 -0.358963   4887103  0.276252  2038  0.483545  0.0795 0.000681 0.000927 0.002987  0.029547 -0.032718 -0.264658
HUSB 20OCT05 2020.7611 59127 2126 1 -121.8  -3951 -0.358568   4887103  0.277170  2038  0.484602  0.0795 0.000676 0.000934 0.002939  0.019212 -0.012204 -0.232232
HUSB 20OCT06 2020.7639 59128 2126 2 -121.8  -3951 -0.361263   4887103  0.276529  2038  0.482487  0.0795 0.000688 0.000939 0.003001  0.027321 -0.010677 -0.256430
HUSB 20OCT07 2020.7666 59129 2126 3 -121.8  -3951 -0.360515   4887103  0.276195  2038  0.491276  0.0795 0.000688 0.000943 0.002982  0.017392 -0.014176 -0.233695
HUSB 20OCT08 2020.7693 59130 2126 4 -121.8  -3951 -0.359564   4887103  0.274562  2038  0.492086  0.0795 0.000691 0.000945 0.003055  0.039324 -0.034912 -0.258242
HUSB 20OCT09 2020.7721 59131 2126 5 -121.8  -3951 -0.357879   4887103  0.275261  2038  0.493054  0.0795 0.000684 0.000932 0.003000  0.024863 -0.005934 -0.249899
HUSB 20OCT10 2020.7748 59132 2126 6 -121.8  -3951 -0.357145   4887103  0.275136  2038  0.496406  0.0795 0.000690 0.000935 0.003029  0.012289 -0.029973 -0.256520
HUSB 20OCT11 2020.7775 59133 2127 0 -121.8  -3951 -0.360390   4887103  0.275931  2038  0.498470  0.0795 0.000693 0.000950 0.003065 -0.008585 -0.051126 -0.248046
HUSB 20OCT12 2020.7803 59134 2127 1 -121.8  -3951 -0.360813   4887103  0.275993  2038  0.497408  0.0795 0.000704 0.000955 0.003118  0.000461 -0.021977 -0.258851
HUSB 20OCT13 2020.7830 59135 2127 2 -121.8  -3951 -0.360115   4887103  0.273236  2038  0.501996  0.0795 0.000696 0.000950 0.003067  0.024447 -0.008102 -0.258446
HUSB 20OCT14 2020.7858 59136 2127 3 -121.8  -3951 -0.360262   4887103  0.273968  2038  0.491465  0.0795 0.000684 0.000938 0.003015  0.030568 -0.038010 -0.263594
HUSB 20OCT15 2020.7885 59137 2127 4 -121.8  -3951 -0.361863   4887103  0.276214  2038  0.483952  0.0795 0.000682 0.000924 0.002959  0.029465 -0.032495 -0.242875
HUSB 20OCT29 2020.8268 59151 2129 4 -121.8  -3951 -0.358807   4887103  0.274958  2038  0.483447  0.0795 0.000702 0.000971 0.003100 -0.001878 -0.009745 -0.271770
HUSB 20OCT30 2020.8296 59152 2129 5 -121.8  -3951 -0.357206   4887103  0.275532  2038  0.487836  0.0795 0.000704 0.000964 0.003101  0.012836 -0.024037 -0.276280
HUSB 20OCT31 2020.8323 59153 2129 6 -121.8  -3951 -0.359023   4887103  0.275963  2038  0.484853  0.0795 0.000712 0.000956 0.003048  0.000160 -0.017377 -0.257284
HUSB 20NOV01 2020.8350 59154 2130 0 -121.8  -3951 -0.358553   4887103  0.274254  2038  0.486273  0.0795 0.000710 0.000954 0.002997 -0.016138 -0.012812 -0.248805
HUSB 20NOV02 2020.8378 59155 2130 1 -121.8  -3951 -0.359766   4887103  0.273804  2038  0.489078  0.0795 0.000683 0.000939 0.002935 -0.008943 -0.043383 -0.252577
HUSB 20NOV03 2020.8405 59156 2130 2 -121.8  -3951 -0.359745   4887103  0.275679  2038  0.489731  0.0795 0.000714 0.000946 0.003092 -0.009034 -0.064678 -0.269922
HUSB 20NOV04 2020.8433 59157 2130 3 -121.8  -3951 -0.358862   4887103  0.275484  2038  0.489344  0.0795 0.000720 0.000982 0.003218 -0.044665 -0.050884 -0.290935
HUSB 20NOV05 2020.8460 59158 2130 4 -121.8  -3951 -0.357713   4887103  0.273810  2038  0.498553  0.0795 0.000724 0.000948 0.003111 -0.029934 -0.033675 -0.249509
HUSB 20NOV06 2020.8487 59159 2130 5 -121.8  -3951 -0.361842   4887103  0.275306  2038  0.489311  0.0795 0.000698 0.000933 0.002966 -0.012182 -0.039284 -0.244966
HUSB 20NOV07 2020.8515 59160 2130 6 -121.8  -3951 -0.358630   4887103  0.272049  2038  0.490590  0.0795 0.000693 0.000935 0.002987 -0.009245 -0.025321 -0.260422
HUSB 20NOV08 2020.8542 59161 2131 0 -121.8  -3951 -0.360875   4887103  0.273493  2038  0.497793  0.0795 0.000691 0.000927 0.002943 -0.015844 -0.023496 -0.251383
HUSB 20NOV09 2020.8569 59162 2131 1 -121.8  -3951 -0.359566   4887103  0.274232  2038  0.492254  0.0795 0.000681 0.000953 0.002901 -0.029646 -0.030524 -0.207337
HUSB 20NOV10 2020.8597 59163 2131 2 -121.8  -3951 -0.360100   4887103  0.273164  2038  0.490577  0.0795 0.000678 0.000927 0.002886 -0.006010 -0.037872 -0.238190
HUSB 20NOV11 2020.8624 59164 2131 3 -121.8  -3951 -0.360843   4887103  0.275322  2038  0.495113  0.0795 0.000676 0.000930 0.002905 -0.015952 -0.032935 -0.243973
HUSB 20NOV12 2020.8652 59165 2131 4 -121.8  -3951 -0.357830   4887103  0.274251  2038  0.490361  0.0795 0.000709 0.000939 0.002998 -0.050264  0.005003 -0.197499
HUSB 20NOV13 2020.8679 59166 2131 5 -121.8  -3951 -0.358591   4887103  0.272416  2038  0.501571  0.0795 0.000708 0.000946 0.003007 -0.029263 -0.050865 -0.193845
HUSB 20NOV14 2020.8706 59167 2131 6 -121.8  -3951 -0.357844   4887103  0.273445  2038  0.499279  0.0795 0.000686 0.000944 0.002944  0.008720 -0.068084 -0.225470
HUSB 20NOV15 2020.8734 59168 2132 0 -121.8  -3951 -0.359977   4887103  0.274009  2038  0.502093  0.0795 0.000709 0.000962 0.003121  0.004958 -0.088313 -0.234904
HUSB 20NOV16 2020.8761 59169 2132 1 -121.8  -3951 -0.357713   4887103  0.276532  2038  0.501376  0.0795 0.000733 0.000980 0.003327 -0.012414 -0.060212 -0.290117
HUSB 20NOV17 2020.8789 59170 2132 2 -121.8  -3951 -0.359631   4887103  0.275009  2038  0.499408  0.0795 0.000718 0.000963 0.003152  0.024776 -0.098037 -0.281126
HUSB 20NOV19 2020.8843 59172 2132 4 -121.8  -3951 -0.359089   4887103  0.274170  2038  0.498889  0.0795 0.000713 0.000984 0.003257 -0.001979 -0.093883 -0.293825
HUSB 20NOV20 2020.8871 59173 2132 5 -121.8  -3951 -0.356683   4887103  0.274664  2038  0.483791  0.0795 0.000726 0.001001 0.003270 -0.005634 -0.077753 -0.272491
HUSB 20NOV21 2020.8898 59174 2132 6 -121.8  -3951 -0.359251   4887103  0.274495  2038  0.484004  0.0795 0.000707 0.000980 0.003170 -0.004113 -0.057228 -0.247142
HUSB 20NOV22 2020.8925 59175 2133 0 -121.8  -3951 -0.357419   4887103  0.273693  2038  0.485573  0.0795 0.000702 0.000953 0.003109  0.016685 -0.074407 -0.257920
HUSB 20NOV23 2020.8953 59176 2133 1 -121.8  -3951 -0.358048   4887103  0.273198  2038  0.490383  0.0795 0.000731 0.000966 0.003223  0.045774 -0.102563 -0.241999
