site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BEND 17FEB09 2017.1088 57793 1935 4 -121.3  -1216 -0.973362   4880173  0.385271  1095  0.814645  0.0000 0.000753 0.000983 0.003116 -0.010610  0.030082 -0.050001
BEND 17FEB10 2017.1116 57794 1935 5 -121.3  -1216 -0.972301   4880173  0.385387  1095  0.818476  0.0000 0.000742 0.000970 0.003070 -0.011412  0.023859 -0.070114
BEND 17FEB11 2017.1143 57795 1935 6 -121.3  -1216 -0.973575   4880173  0.385481  1095  0.816137  0.0000 0.000722 0.000969 0.002988 -0.018283  0.010888 -0.059494
BEND 17FEB12 2017.1170 57796 1936 0 -121.3  -1216 -0.972448   4880173  0.384721  1095  0.812984  0.0000 0.000721 0.000957 0.002974 -0.018247  0.020804 -0.089942
BEND 17FEB13 2017.1198 57797 1936 1 -121.3  -1216 -0.972837   4880173  0.384326  1095  0.814202  0.0000 0.000724 0.000959 0.002985 -0.008854 -0.019524 -0.092740
BEND 17FEB14 2017.1225 57798 1936 2 -121.3  -1216 -0.973464   4880173  0.384296  1095  0.812032  0.0000 0.000732 0.000959 0.003011 -0.024736  0.027160 -0.063930
BEND 17FEB15 2017.1253 57799 1936 3 -121.3  -1216 -0.975221   4880173  0.382302  1095  0.826118  0.0000 0.000746 0.000974 0.003088 -0.015627  0.060247 -0.072492
BEND 17FEB16 2017.1280 57800 1936 4 -121.3  -1216 -0.975801   4880173  0.383701  1095  0.825080  0.0000 0.000738 0.000970 0.003049 -0.002543  0.029391 -0.087874
BEND 17FEB17 2017.1307 57801 1936 5 -121.3  -1216 -0.976131   4880173  0.384108  1095  0.823406  0.0000 0.000731 0.000972 0.003022 -0.034413  0.017567 -0.075200
BEND 17FEB18 2017.1335 57802 1936 6 -121.3  -1216 -0.973895   4880173  0.385427  1095  0.826823  0.0000 0.000721 0.000962 0.002977 -0.028122  0.017902 -0.086422
BEND 17FEB19 2017.1362 57803 1937 0 -121.3  -1216 -0.973328   4880173  0.383871  1095  0.831658  0.0000 0.000731 0.000976 0.003035 -0.020173  0.018277 -0.087683
BEND 17FEB20 2017.1389 57804 1937 1 -121.3  -1216 -0.973440   4880173  0.384204  1095  0.818832  0.0000 0.000745 0.000976 0.003088 -0.012766  0.028586 -0.089405
BEND 17FEB21 2017.1417 57805 1937 2 -121.3  -1216 -0.974349   4880173  0.383259  1095  0.815250  0.0000 0.000729 0.000972 0.003020 -0.018488  0.013762 -0.059835
BEND 17FEB22 2017.1444 57806 1937 3 -121.3  -1216 -0.973659   4880173  0.384668  1095  0.815553  0.0000 0.000727 0.000966 0.003004 -0.009432  0.024908 -0.071589
BEND 17FEB23 2017.1472 57807 1937 4 -121.3  -1216 -0.973861   4880173  0.385085  1095  0.812719  0.0000 0.000719 0.000963 0.002970 -0.025630  0.028815 -0.077541
BEND 17FEB24 2017.1499 57808 1937 5 -121.3  -1216 -0.974370   4880173  0.385468  1095  0.814060  0.0000 0.000724 0.000954 0.002970 -0.029912  0.013705 -0.045494
BEND 17FEB25 2017.1526 57809 1937 6 -121.3  -1216 -0.973905   4880173  0.385917  1095  0.816650  0.0000 0.000729 0.000955 0.002980 -0.031295  0.038293 -0.081590
BEND 17FEB26 2017.1554 57810 1938 0 -121.3  -1216 -0.973438   4880173  0.385093  1095  0.821097  0.0000 0.000727 0.000958 0.002996 -0.024908  0.018299 -0.094081
BEND 17FEB27 2017.1581 57811 1938 1 -121.3  -1216 -0.975549   4880173  0.383732  1095  0.823283  0.0000 0.000743 0.000977 0.003053 -0.023110  0.013666 -0.093562
BEND 17FEB28 2017.1608 57812 1938 2 -121.3  -1216 -0.975349   4880173  0.384835  1095  0.817877  0.0000 0.000722 0.000960 0.002964 -0.031021  0.023951 -0.074931
BEND 17MAR01 2017.1636 57813 1938 3 -121.3  -1216 -0.972849   4880173  0.384839  1095  0.817246  0.0000 0.000722 0.000957 0.002963 -0.022776  0.023617 -0.049939
BEND 17MAR02 2017.1663 57814 1938 4 -121.3  -1216 -0.972550   4880173  0.384988  1095  0.811002  0.0000 0.000715 0.000943 0.002913 -0.015741  0.007735 -0.077968
BEND 17MAR03 2017.1691 57815 1938 5 -121.3  -1216 -0.971537   4880173  0.384939  1095  0.815545  0.0000 0.000731 0.000962 0.003009 -0.015482  0.022481 -0.068589
BEND 17MAR04 2017.1718 57816 1938 6 -121.3  -1216 -0.972228   4880173  0.383445  1095  0.818968  0.0000 0.000725 0.000960 0.002978 -0.004918  0.020747 -0.066556
BEND 17MAR05 2017.1745 57817 1939 0 -121.3  -1216 -0.971787   4880173  0.382797  1095  0.825166  0.0000 0.000721 0.000950 0.002948 -0.014941  0.033710 -0.079757
BEND 17MAR06 2017.1773 57818 1939 1 -121.3  -1216 -0.974190   4880173  0.381982  1095  0.819602  0.0000 0.000720 0.000967 0.002965 -0.023136  0.028738 -0.077130
BEND 17MAR07 2017.1800 57819 1939 2 -121.3  -1216 -0.972751   4880173  0.386457  1095  0.819845  0.0000 0.000720 0.000954 0.002953 -0.020634  0.023217 -0.070404
BEND 17MAR08 2017.1828 57820 1939 3 -121.3  -1216 -0.970308   4880173  0.385556  1095  0.814631  0.0000 0.000764 0.000986 0.003180 -0.006769  0.056123 -0.074350
BEND 17MAR09 2017.1855 57821 1939 4 -121.3  -1216 -0.974587   4880173  0.384640  1095  0.813535  0.0000 0.000725 0.000953 0.002966 -0.020347  0.021608 -0.061551
BEND 17MAR10 2017.1882 57822 1939 5 -121.3  -1216 -0.970542   4880173  0.384847  1095  0.822922  0.0000 0.000736 0.000968 0.003040 -0.004625  0.001886 -0.089371
BEND 17MAR11 2017.1910 57823 1939 6 -121.3  -1216 -0.972411   4880173  0.383662  1095  0.818459  0.0000 0.000726 0.000958 0.002993  0.001611  0.010829 -0.097598
BEND 17MAR12 2017.1937 57824 1940 0 -121.3  -1216 -0.972209   4880173  0.384211  1095  0.819437  0.0000 0.000725 0.000959 0.002996 -0.021456  0.028105 -0.079060
BEND 17MAR13 2017.1964 57825 1940 1 -121.3  -1216 -0.972688   4880173  0.383187  1095  0.826309  0.0000 0.000740 0.000975 0.003078 -0.013689  0.037775 -0.062881
BEND 17MAR14 2017.1992 57826 1940 2 -121.3  -1216 -0.973841   4880173  0.378705  1095  0.830799  0.0000 0.000729 0.000964 0.003032 -0.005282  0.030711 -0.094787
BEND 17MAR15 2017.2019 57827 1940 3 -121.3  -1216 -0.970699   4880173  0.384160  1095  0.825618  0.0000 0.000732 0.000982 0.003073 -0.009888  0.039178 -0.060244
BEND 17MAR16 2017.2047 57828 1940 4 -121.3  -1216 -0.973289   4880173  0.384149  1095  0.820291  0.0000 0.000744 0.000980 0.003084 -0.012378  0.029647 -0.073225
BEND 17MAR18 2017.2101 57830 1940 6 -121.3  -1216 -0.973537   4880173  0.383691  1095  0.814425  0.0000 0.000738 0.000978 0.003104 -0.009057  0.059347 -0.023835
BEND 17MAR19 2017.2129 57831 1941 0 -121.3  -1216 -0.973968   4880173  0.382301  1095  0.813315  0.0000 0.000723 0.000959 0.002992 -0.018325  0.042840 -0.085654
BEND 17MAR20 2017.2156 57832 1941 1 -121.3  -1216 -0.973122   4880173  0.382627  1095  0.813615  0.0000 0.000726 0.000947 0.002978 -0.006269  0.046227 -0.066866
BEND 17MAY26 2017.3990 57899 1950 5 -121.3  -1216 -0.974253   4880173  0.382031  1095  0.816961  0.0000 0.000718 0.000967 0.002976  0.000954  0.006732 -0.070419
BEND 17MAY27 2017.4018 57900 1950 6 -121.3  -1216 -0.972356   4880173  0.379557  1095  0.816475  0.0000 0.000726 0.000965 0.002989 -0.023283  0.051101 -0.061235
BEND 17MAY28 2017.4045 57901 1951 0 -121.3  -1216 -0.974608   4880173  0.378927  1095  0.817313  0.0000 0.000722 0.000965 0.002979  0.003850 -0.007216 -0.097060
BEND 17MAY29 2017.4073 57902 1951 1 -121.3  -1216 -0.973243   4880173  0.380828  1095  0.815309  0.0000 0.000724 0.000974 0.003017 -0.003960  0.016945 -0.074207
BEND 17MAY30 2017.4100 57903 1951 2 -121.3  -1216 -0.974200   4880173  0.379469  1095  0.818529  0.0000 0.000723 0.000967 0.003002 -0.006981  0.001210 -0.065829
BEND 17JUN01 2017.4155 57905 1951 4 -121.3  -1216 -0.974909   4880173  0.378891  1095  0.816005  0.0000 0.000727 0.000981 0.003043 -0.013679  0.016929 -0.076655
BEND 17JUN02 2017.4182 57906 1951 5 -121.3  -1216 -0.973988   4880173  0.378703  1095  0.812162  0.0000 0.000740 0.000982 0.003074  0.010800  0.025876 -0.087448
BEND 17JUN03 2017.4209 57907 1951 6 -121.3  -1216 -0.973280   4880173  0.377174  1095  0.814991  0.0000 0.000742 0.000971 0.003093 -0.010641  0.051034 -0.081810
BEND 17JUN04 2017.4237 57908 1952 0 -121.3  -1216 -0.974076   4880173  0.377294  1095  0.820156  0.0000 0.000740 0.000980 0.003083 -0.020412  0.037812 -0.074516
BEND 17JUN05 2017.4264 57909 1952 1 -121.3  -1216 -0.972727   4880173  0.379782  1095  0.817065  0.0000 0.000719 0.000963 0.002976 -0.002854  0.008419 -0.065887
BEND 17JUN06 2017.4292 57910 1952 2 -121.3  -1216 -0.975222   4880173  0.381237  1095  0.819342  0.0000 0.000726 0.000963 0.002999 -0.022711  0.017808 -0.083508
BEND 17JUN07 2017.4319 57911 1952 3 -121.3  -1216 -0.973519   4880173  0.378345  1095  0.819531  0.0000 0.000731 0.000981 0.003026 -0.010468  0.015869 -0.066648
BEND 17JUN09 2017.4374 57913 1952 5 -121.3  -1216 -0.973901   4880173  0.377217  1095  0.814235  0.0000 0.000720 0.000964 0.002995 -0.015464  0.032411 -0.095217
BEND 17JUN10 2017.4401 57914 1952 6 -121.3  -1216 -0.971865   4880173  0.379353  1095  0.826850  0.0000 0.000728 0.000963 0.003013 -0.013426  0.024113 -0.063440
BEND 17JUN11 2017.4428 57915 1953 0 -121.3  -1216 -0.974837   4880173  0.378156  1095  0.818154  0.0000 0.000718 0.000963 0.002971 -0.000056  0.026351 -0.072816
BEND 17JUN12 2017.4456 57916 1953 1 -121.3  -1216 -0.973194   4880173  0.378916  1095  0.827298  0.0000 0.000720 0.000962 0.002995 -0.012798  0.034688 -0.091314
BEND 17JUN13 2017.4483 57917 1953 2 -121.3  -1216 -0.973331   4880173  0.380856  1095  0.816089  0.0000 0.000725 0.000972 0.003033 -0.014783  0.034050 -0.087961
BEND 17JUN14 2017.4511 57918 1953 3 -121.3  -1216 -0.973256   4880173  0.379842  1095  0.825589  0.0000 0.000726 0.000973 0.003044 -0.009851  0.004187 -0.062040
BEND 17JUN15 2017.4538 57919 1953 4 -121.3  -1216 -0.973873   4880173  0.381498  1095  0.823995  0.0000 0.000744 0.000974 0.003076 -0.011440  0.020430 -0.087511
BEND 17JUN16 2017.4565 57920 1953 5 -121.3  -1216 -0.972858   4880173  0.383254  1095  0.830838  0.0000 0.000766 0.000999 0.003216 -0.012917  0.050160 -0.049850
BEND 17JUN17 2017.4593 57921 1953 6 -121.3  -1216 -0.974243   4880173  0.381340  1095  0.818052  0.0000 0.000722 0.000964 0.002992 -0.015969  0.016575 -0.081738
BEND 17JUN18 2017.4620 57922 1954 0 -121.3  -1216 -0.974927   4880173  0.380145  1095  0.821979  0.0000 0.000715 0.000946 0.002930 -0.017686  0.011779 -0.083794
BEND 17JUN20 2017.4675 57924 1954 2 -121.3  -1216 -0.974678   4880173  0.378586  1095  0.816917  0.0000 0.000747 0.000988 0.003140  0.010063 -0.029541 -0.075454
BEND 17JUN21 2017.4702 57925 1954 3 -121.3  -1216 -0.975444   4880173  0.379272  1095  0.813805  0.0000 0.000735 0.000984 0.003091 -0.021320  0.021135 -0.085762
BEND 17JUN22 2017.4730 57926 1954 4 -121.3  -1216 -0.976797   4880173  0.380332  1095  0.816355  0.0000 0.000735 0.000975 0.003009 -0.023703  0.035945 -0.105181
BEND 17JUN23 2017.4757 57927 1954 5 -121.3  -1216 -0.973574   4880173  0.379676  1095  0.819128  0.0000 0.000724 0.000960 0.002992 -0.021953  0.033636 -0.090898
BEND 17JUN24 2017.4784 57928 1954 6 -121.3  -1216 -0.973779   4880173  0.379958  1095  0.813893  0.0000 0.000720 0.000953 0.002967 -0.006383  0.024301 -0.070952
BEND 17JUN25 2017.4812 57929 1955 0 -121.3  -1216 -0.971972   4880173  0.378246  1095  0.809586  0.0000 0.000726 0.000958 0.002991 -0.006552  0.016083 -0.076195
BEND 17JUN26 2017.4839 57930 1955 1 -121.3  -1216 -0.973307   4880173  0.379444  1095  0.823495  0.0000 0.000758 0.000986 0.003157  0.008069  0.018327 -0.088010
BEND 17JUN27 2017.4867 57931 1955 2 -121.3  -1216 -0.975214   4880173  0.377898  1095  0.824656  0.0000 0.000732 0.000974 0.003053 -0.009392  0.041047 -0.080362
BEND 17JUN28 2017.4894 57932 1955 3 -121.3  -1216 -0.975404   4880173  0.379478  1095  0.814837  0.0000 0.000734 0.000984 0.003059 -0.003970  0.009144 -0.081320
BEND 17JUN29 2017.4921 57933 1955 4 -121.3  -1216 -0.973675   4880173  0.378531  1095  0.817925  0.0000 0.000722 0.000965 0.002989 -0.020559  0.048546 -0.072634
BEND 17JUN30 2017.4949 57934 1955 5 -121.3  -1216 -0.972483   4880173  0.377545  1095  0.821442  0.0000 0.000733 0.000993 0.003049 -0.001607  0.042703 -0.072584
BEND 17JUL01 2017.4976 57935 1955 6 -121.3  -1216 -0.974761   4880173  0.379355  1095  0.816320  0.0000 0.000730 0.000975 0.003040 -0.011249 -0.000577 -0.088040
BEND 17JUL02 2017.5003 57936 1956 0 -121.3  -1216 -0.973738   4880173  0.377542  1095  0.823132  0.0000 0.000733 0.000979 0.003049 -0.000935  0.037759 -0.087818
BEND 17JUL03 2017.5031 57937 1956 1 -121.3  -1216 -0.972370   4880173  0.376929  1095  0.823225  0.0000 0.000727 0.000964 0.003008 -0.013926  0.011842 -0.092984
BEND 17JUL04 2017.5058 57938 1956 2 -121.3  -1216 -0.973348   4880173  0.379175  1095  0.820839  0.0000 0.000732 0.000978 0.003048 -0.014670  0.039119 -0.097716
BEND 17JUL05 2017.5086 57939 1956 3 -121.3  -1216 -0.971790   4880173  0.377540  1095  0.813058  0.0000 0.000730 0.000978 0.003040 -0.022325  0.009704 -0.070245
BEND 17JUL06 2017.5113 57940 1956 4 -121.3  -1216 -0.972044   4880173  0.375327  1095  0.816346  0.0000 0.000740 0.001009 0.003092  0.005964  0.010248 -0.095125
BEND 17JUL07 2017.5140 57941 1956 5 -121.3  -1216 -0.970978   4880173  0.378381  1095  0.814976  0.0000 0.000739 0.001009 0.003081  0.024134 -0.000595 -0.084644
BEND 17JUL08 2017.5168 57942 1956 6 -121.3  -1216 -0.973590   4880173  0.377337  1095  0.816155  0.0000 0.000735 0.000972 0.003048 -0.002989 -0.009449 -0.071480
BEND 17JUL09 2017.5195 57943 1957 0 -121.3  -1216 -0.972522   4880173  0.377468  1095  0.821257  0.0000 0.000731 0.000966 0.003018 -0.009458 -0.004421 -0.090843
BEND 17JUL10 2017.5222 57944 1957 1 -121.3  -1216 -0.973783   4880173  0.377807  1095  0.827369  0.0000 0.000734 0.000979 0.003067 -0.005492  0.034802 -0.064797
BEND 17JUL11 2017.5250 57945 1957 2 -121.3  -1216 -0.974970   4880173  0.377991  1095  0.822163  0.0000 0.000728 0.000954 0.002979 -0.004714  0.025901 -0.068514
BEND 17JUL12 2017.5277 57946 1957 3 -121.3  -1216 -0.973870   4880173  0.375474  1095  0.819278  0.0000 0.000745 0.000992 0.003114 -0.022493  0.019373 -0.074273
BEND 17JUL13 2017.5305 57947 1957 4 -121.3  -1216 -0.974658   4880173  0.376086  1095  0.814188  0.0000 0.000736 0.000971 0.003016 -0.006336  0.013162 -0.086002
BEND 17JUL14 2017.5332 57948 1957 5 -121.3  -1216 -0.975643   4880173  0.377042  1095  0.817103  0.0000 0.000747 0.000995 0.003102  0.005303 -0.011422 -0.108933
BEND 17JUL15 2017.5359 57949 1957 6 -121.3  -1216 -0.974469   4880173  0.378310  1095  0.811355  0.0000 0.000750 0.001004 0.003129 -0.012249 -0.018082 -0.088279
BEND 17JUL16 2017.5387 57950 1958 0 -121.3  -1216 -0.974433   4880173  0.376307  1095  0.821779  0.0000 0.000733 0.000976 0.003051  0.010517 -0.012309 -0.090362
BEND 17JUL17 2017.5414 57951 1958 1 -121.3  -1216 -0.975085   4880173  0.378488  1095  0.822693  0.0000 0.000726 0.000954 0.002978 -0.006610 -0.002897 -0.065838
BEND 17JUL18 2017.5441 57952 1958 2 -121.3  -1216 -0.974563   4880173  0.376116  1095  0.819513  0.0000 0.000730 0.000972 0.003027 -0.010992  0.021069 -0.058685
BEND 17JUL19 2017.5469 57953 1958 3 -121.3  -1216 -0.974065   4880173  0.375946  1095  0.816753  0.0000 0.000757 0.000996 0.003140 -0.026271  0.002578 -0.032407
BEND 17JUL20 2017.5496 57954 1958 4 -121.3  -1216 -0.973366   4880173  0.377969  1095  0.821239  0.0000 0.000742 0.000992 0.003121 -0.014816  0.006532 -0.090653
BEND 17JUL21 2017.5524 57955 1958 5 -121.3  -1216 -0.975165   4880173  0.377279  1095  0.815537  0.0000 0.000732 0.000979 0.003048 -0.007695 -0.003418 -0.072232
BEND 17JUL22 2017.5551 57956 1958 6 -121.3  -1216 -0.975571   4880173  0.376564  1095  0.815370  0.0000 0.000734 0.000982 0.003073 -0.004585  0.018776 -0.075330
BEND 17JUL23 2017.5578 57957 1959 0 -121.3  -1216 -0.976136   4880173  0.375517  1095  0.818149  0.0000 0.000730 0.000971 0.003032 -0.006045  0.004708 -0.107630
BEND 17JUL24 2017.5606 57958 1959 1 -121.3  -1216 -0.974181   4880173  0.375503  1095  0.822129  0.0000 0.000728 0.000968 0.003016  0.014233  0.011460 -0.067970
BEND 17JUL25 2017.5633 57959 1959 2 -121.3  -1216 -0.975740   4880173  0.376576  1095  0.817531  0.0000 0.000725 0.000980 0.003033 -0.020803 -0.001246 -0.086506
BEND 17JUL26 2017.5661 57960 1959 3 -121.3  -1216 -0.974316   4880173  0.375408  1095  0.823591  0.0000 0.000744 0.000998 0.003136 -0.019352  0.034859 -0.057870
BEND 17JUL27 2017.5688 57961 1959 4 -121.3  -1216 -0.973790   4880173  0.375133  1095  0.819004  0.0000 0.000738 0.000982 0.003072 -0.001118  0.024360 -0.060805
BEND 17JUL28 2017.5715 57962 1959 5 -121.3  -1216 -0.977056   4880173  0.377647  1095  0.817853  0.0000 0.000739 0.000982 0.003091  0.008158  0.035597 -0.080243
BEND 17JUL29 2017.5743 57963 1959 6 -121.3  -1216 -0.976341   4880173  0.377604  1095  0.822957  0.0000 0.000735 0.000973 0.003058  0.009967  0.010425 -0.092947
BEND 17JUL30 2017.5770 57964 1960 0 -121.3  -1216 -0.975697   4880173  0.377844  1095  0.818180  0.0000 0.000728 0.000962 0.003022 -0.004274 -0.006173 -0.084089
BEND 17JUL31 2017.5797 57965 1960 1 -121.3  -1216 -0.974894   4880173  0.377677  1095  0.820946  0.0000 0.000722 0.000968 0.002985 -0.010980  0.001404 -0.053169
BEND 17AUG01 2017.5825 57966 1960 2 -121.3  -1216 -0.973665   4880173  0.376427  1095  0.823192  0.0000 0.000732 0.000977 0.003039  0.008374  0.005266 -0.088380
BEND 17AUG02 2017.5852 57967 1960 3 -121.3  -1216 -0.973907   4880173  0.378998  1095  0.814142  0.0000 0.000728 0.000964 0.003006  0.008306  0.008445 -0.099503
BEND 17AUG03 2017.5880 57968 1960 4 -121.3  -1216 -0.972845   4880173  0.376410  1095  0.821696  0.0000 0.000733 0.000984 0.003037  0.008206  0.023024 -0.085084
BEND 17AUG04 2017.5907 57969 1960 5 -121.3  -1216 -0.973472   4880173  0.374641  1095  0.817895  0.0000 0.000733 0.000999 0.003069 -0.009479 -0.007932 -0.068695
BEND 17AUG05 2017.5934 57970 1960 6 -121.3  -1216 -0.974504   4880173  0.374286  1095  0.826304  0.0000 0.000724 0.000962 0.002987 -0.026902  0.009792 -0.069976
BEND 17AUG06 2017.5962 57971 1961 0 -121.3  -1216 -0.974112   4880173  0.376774  1095  0.821406  0.0000 0.000724 0.000966 0.002996 -0.013953  0.027491 -0.084241
BEND 17AUG07 2017.5989 57972 1961 1 -121.3  -1216 -0.974540   4880173  0.374304  1095  0.815363  0.0000 0.000722 0.000957 0.002969 -0.029113  0.018526 -0.074887
BEND 17AUG08 2017.6016 57973 1961 2 -121.3  -1216 -0.974971   4880173  0.374244  1095  0.818227  0.0000 0.000724 0.000963 0.002999 -0.011697  0.038259 -0.069801
BEND 17AUG09 2017.6044 57974 1961 3 -121.3  -1216 -0.974648   4880173  0.378915  1095  0.814181  0.0000 0.000733 0.000984 0.003052  0.006372  0.014000 -0.095646
BEND 17AUG10 2017.6071 57975 1961 4 -121.3  -1216 -0.976124   4880173  0.377052  1095  0.819327  0.0000 0.000734 0.000984 0.003070  0.010318  0.021571 -0.052014
BEND 17AUG11 2017.6099 57976 1961 5 -121.3  -1216 -0.976097   4880173  0.372223  1095  0.820245  0.0000 0.000748 0.001009 0.003147 -0.057090 -0.002246 -0.073236
BEND 17AUG12 2017.6126 57977 1961 6 -121.3  -1216 -0.976374   4880173  0.373290  1095  0.816749  0.0000 0.000744 0.000982 0.003090 -0.011510 -0.005946 -0.066251
BEND 17AUG13 2017.6153 57978 1962 0 -121.3  -1216 -0.974776   4880173  0.374664  1095  0.819727  0.0000 0.000727 0.000969 0.003026 -0.011425  0.001439 -0.052496
BEND 17AUG14 2017.6181 57979 1962 1 -121.3  -1216 -0.975846   4880173  0.373622  1095  0.825439  0.0000 0.000736 0.000980 0.003036 -0.036438  0.035686 -0.073399
BEND 17AUG15 2017.6208 57980 1962 2 -121.3  -1216 -0.973127   4880173  0.375366  1095  0.819419  0.0000 0.000720 0.000959 0.002970 -0.017328  0.005757 -0.056973
BEND 17AUG16 2017.6235 57981 1962 3 -121.3  -1216 -0.976696   4880173  0.375784  1095  0.815280  0.0000 0.000726 0.000964 0.002993 -0.017802  0.006723 -0.073324
BEND 17AUG17 2017.6263 57982 1962 4 -121.3  -1216 -0.976663   4880173  0.374698  1095  0.814340  0.0000 0.000742 0.000980 0.003049 -0.028853  0.024777 -0.069949
BEND 17AUG18 2017.6290 57983 1962 5 -121.3  -1216 -0.979029   4880173  0.375062  1095  0.816305  0.0000 0.000750 0.000997 0.003099 -0.014990 -0.020311 -0.096788
BEND 17AUG19 2017.6318 57984 1962 6 -121.3  -1216 -0.975869   4880173  0.376091  1095  0.820976  0.0000 0.000722 0.000965 0.002974 -0.000326 -0.016469 -0.059437
BEND 17AUG20 2017.6345 57985 1963 0 -121.3  -1216 -0.974925   4880173  0.376213  1095  0.821169  0.0000 0.000728 0.000970 0.003020  0.004074  0.013995 -0.068597
BEND 17AUG21 2017.6372 57986 1963 1 -121.3  -1216 -0.975332   4880173  0.374953  1095  0.822721  0.0000 0.000726 0.000967 0.002992 -0.021846  0.012642 -0.061124
BEND 17AUG22 2017.6400 57987 1963 2 -121.3  -1216 -0.976399   4880173  0.376474  1095  0.824820  0.0000 0.000736 0.000978 0.003061 -0.022910  0.023448 -0.062886
BEND 17AUG23 2017.6427 57988 1963 3 -121.3  -1216 -0.978409   4880173  0.373314  1095  0.821991  0.0000 0.000734 0.000971 0.003027 -0.007066  0.001281 -0.080762
BEND 17AUG24 2017.6454 57989 1963 4 -121.3  -1216 -0.978877   4880173  0.376223  1095  0.818501  0.0000 0.000728 0.000970 0.003008 -0.001955  0.005292 -0.074369
BEND 17AUG25 2017.6482 57990 1963 5 -121.3  -1216 -0.976782   4880173  0.375671  1095  0.825474  0.0000 0.000744 0.000986 0.003066 -0.051317  0.024198 -0.077519
BEND 17AUG26 2017.6509 57991 1963 6 -121.3  -1216 -0.977138   4880173  0.375633  1095  0.817832  0.0000 0.000733 0.000985 0.003050 -0.029312  0.036590 -0.075465
BEND 17AUG27 2017.6537 57992 1964 0 -121.3  -1216 -0.975871   4880173  0.376106  1095  0.822322  0.0000 0.000732 0.000967 0.003028 -0.017620  0.042795 -0.048366
BEND 17AUG28 2017.6564 57993 1964 1 -121.3  -1216 -0.976441   4880173  0.377851  1095  0.823152  0.0000 0.000729 0.000968 0.003009 -0.010917  0.026725 -0.044493
